time,ax,ay,az,atotal
6.451,0.22,-1.35,-4.63,4.83
6.461,-0.00,2.70,1.09,2.91
6.471,0.89,-0.73,3.57,3.75
6.481,0.55,-2.78,-2.54,3.81
6.491,0.07,1.38,0.29,1.42
6.501,1.59,0.73,-0.14,1.76
6.511,0.51,-1.37,0.65,1.60
6.521,1.02,0.09,2.07,2.31
6.531,0.27,-2.27,-2.20,3.17
6.541,0.69,2.34,-2.05,3.19
6.551,-1.12,1.02,3.05,3.40
6.561,-0.33,-3.62,0.21,3.64
6.571,0.05,0.50,-2.06,2.12
6.581,-0.05,2.25,0.12,2.25
6.591,-0.47,-1.31,0.19,1.41
6.601,-0.59,-1.22,1.30,1.88
6.611,0.35,1.62,-0.54,1.75
6.621,-0.35,-0.56,-1.03,1.23
6.631,-0.40,-0.66,-0.35,0.85
6.641,-0.25,0.18,2.43,2.45
6.651,-0.22,-1.16,-2.02,2.34
6.661,0.39,2.02,0.32,2.08
6.671,0.03,-0.75,1.18,1.39
6.681,0.52,-1.65,-2.71,3.21
6.691,0.52,1.59,1.33,2.13
6.701,0.27,-1.25,0.93,1.58
6.711,1.65,-0.33,0.03,1.68
6.721,0.49,-1.31,-0.30,1.43
6.730,0.42,0.06,-0.86,0.96
6.741,0.68,1.53,0.03,1.68
6.751,0.11,-1.29,1.07,1.68
6.760,0.84,-1.42,-0.94,1.90
6.771,-0.44,1.11,0.14,1.20
6.780,-0.20,0.03,-0.42,0.47
6.791,-0.31,-0.33,1.66,1.72
6.800,-0.76,-1.16,-0.48,1.47
6.810,-0.27,0.01,-2.14,2.16
6.820,-0.29,1.50,0.22,1.55
6.830,-0.23,-0.54,1.07,1.22
6.840,-0.23,-2.18,-0.19,2.20
6.850,-0.26,0.19,-2.37,2.39
6.860,0.41,3.62,3.45,5.01
6.870,-0.71,-3.60,0.20,3.67
6.880,1.17,-0.59,-1.79,2.22
6.890,-0.52,2.46,0.04,2.51
6.900,0.56,-0.55,-0.24,0.82
6.910,0.65,-1.40,1.25,1.99
6.920,0.23,0.34,1.09,1.16
6.930,0.99,0.35,-3.25,3.42
6.940,0.21,0.08,1.48,1.50
6.950,0.87,-0.59,1.77,2.06
6.960,-0.27,-0.07,-0.91,0.95
6.970,0.73,1.45,0.12,1.62
6.980,-0.77,-2.62,-1.91,3.34
6.990,0.74,1.62,1.58,2.38
7.000,-0.90,0.40,0.88,1.32
7.010,0.02,-1.57,-1.92,2.48
7.020,-0.01,0.18,-1.60,1.61
7.030,-0.46,2.18,2.91,3.67
7.040,0.56,-2.43,-0.35,2.52
7.050,-0.54,-0.60,-1.68,1.86
7.060,0.12,2.88,1.91,3.46
7.070,-0.12,-2.32,-1.42,2.73
7.080,0.13,0.63,-0.41,0.76
7.090,-0.08,0.64,2.93,3.00
7.100,0.08,-1.63,-2.27,2.80
7.110,0.52,1.40,-1.76,2.31
7.120,0.14,0.26,1.53,1.56
7.130,1.22,-1.51,1.16,2.26
7.140,0.41,0.58,0.55,0.90
7.150,0.51,0.46,-2.27,2.37
7.160,0.50,-0.90,-0.12,1.03
7.170,-0.05,1.27,3.87,4.07
7.180,0.25,-1.61,-1.76,2.40
7.190,0.01,0.69,-2.35,2.45
7.200,-0.30,1.68,1.75,2.45
7.210,-0.17,-3.18,-0.37,3.21
7.220,0.18,1.27,-0.15,1.29
7.230,-0.78,1.32,0.53,1.62
7.240,-0.03,-2.06,-1.42,2.50
7.250,-0.06,1.55,1.39,2.08
7.260,-0.73,-1.00,0.11,1.24
7.270,0.29,0.41,-1.26,1.36
7.280,-0.57,0.35,-0.43,0.80
7.290,-0.04,0.56,1.75,1.84
7.300,-0.16,-1.52,-0.21,1.55
7.310,0.02,-0.28,-1.34,1.36
7.320,0.44,1.52,-0.34,1.62
7.330,0.21,-1.13,0.17,1.16
7.340,0.49,-0.25,0.75,0.93
7.350,0.29,0.10,0.95,1.00
7.360,0.80,-0.40,-2.07,2.25
7.370,0.75,1.94,2.49,3.24
7.380,-0.62,-3.03,0.47,3.13
7.390,0.24,0.09,-1.92,1.94
7.400,-0.56,2.72,-0.49,2.82
7.410,0.24,-1.96,-0.51,2.04
7.420,-0.34,-0.22,2.63,2.66
7.430,0.74,0.37,-0.06,0.83
7.439,-0.37,0.55,-1.13,1.31
7.450,0.15,-0.31,-0.51,0.62
7.460,-0.09,-0.75,0.29,0.81
7.470,-0.35,1.68,1.96,2.61
7.480,0.31,-1.18,-1.08,1.63
7.490,-0.30,-0.83,-2.18,2.36
7.500,0.38,2.19,1.68,2.79
7.510,-0.46,-1.69,-0.16,1.76
7.519,0.51,-0.29,-1.44,1.56
7.530,-0.19,1.24,0.30,1.29
7.539,0.48,-0.69,-1.12,1.40
7.550,-0.10,0.97,1.99,2.21
7.559,0.21,-0.81,-0.23,0.87
7.569,0.60,0.32,-1.63,1.76
7.579,0.54,2.24,0.80,2.44
7.589,1.02,-1.01,0.15,1.44
7.599,0.08,-0.33,1.27,1.32
7.609,0.23,1.67,0.73,1.84
7.619,-0.03,-1.13,-1.77,2.10
7.629,0.32,0.93,1.41,1.72
7.639,-0.70,-0.23,-0.36,0.82
7.649,0.36,-0.66,-1.65,1.81
7.659,-0.60,1.72,0.92,2.05
7.669,-0.21,-0.77,0.83,1.15
7.679,-0.35,-1.07,-1.03,1.53
7.689,-0.23,1.52,-1.19,1.95
7.699,0.13,0.96,1.69,1.95
7.709,-0.19,-2.40,0.40,2.44
7.719,-0.05,0.70,-0.76,1.04
7.729,0.09,2.00,-1.47,2.49
7.739,-0.10,-0.35,2.20,2.23
7.749,0.34,-1.03,1.01,1.48
7.759,-0.28,0.19,-3.22,3.24
7.769,0.29,1.91,-0.67,2.04
7.779,0.82,0.88,3.46,3.67
7.789,0.59,-1.46,0.31,1.61
7.799,1.05,0.46,-1.87,2.19
7.809,-0.18,0.52,-0.03,0.55
7.819,1.17,0.91,2.10,2.57
7.829,-0.21,-1.23,-1.05,1.63
7.839,0.63,0.86,-0.67,1.26
7.849,0.11,0.66,0.36,0.76
7.859,-0.05,0.10,0.49,0.50
7.869,0.05,-1.24,-0.94,1.56
7.879,-0.60,0.67,0.04,0.90
7.889,-0.32,-0.39,-0.67,0.84
7.899,-0.73,0.73,-0.01,1.03
7.909,-0.32,-0.28,0.34,0.54
7.919,-0.36,-1.91,-0.56,2.02
7.929,-0.37,2.07,1.26,2.45
7.939,-0.10,-2.73,-0.86,2.87
7.949,0.30,-0.37,-1.09,1.19
7.959,-0.62,2.43,1.19,2.77
7.969,0.63,-3.38,0.05,3.43
7.979,0.28,0.43,-0.22,0.55
7.989,0.61,0.81,-0.91,1.36
7.999,0.42,-0.10,-0.23,0.49
8.009,0.94,-0.70,4.24,4.40
8.019,0.75,-3.55,-2.55,4.43
8.029,0.62,3.13,-2.79,4.24
8.039,-0.50,-0.05,1.04,1.15
8.049,0.47,-1.69,3.13,3.59
8.059,-0.12,-0.78,-0.59,0.99
8.069,0.35,0.74,-2.94,3.06
8.079,-1.35,1.72,1.63,2.73
8.089,0.31,-2.18,1.57,2.70
8.099,-1.29,-1.34,-2.12,2.82
8.109,0.68,1.49,-1.16,2.01
8.119,-0.46,0.42,0.96,1.15
8.129,-0.17,-1.25,0.46,1.35
8.139,0.32,-1.41,-0.75,1.63
8.149,-0.29,2.51,-0.62,2.60
8.159,-0.12,-0.60,1.33,1.46
8.169,0.43,-1.55,-0.17,1.61
8.179,0.04,1.01,0.34,1.06
8.189,0.31,0.12,-0.20,0.39
8.199,1.18,-0.22,0.55,1.32
8.209,0.32,-1.09,-0.83,1.40
8.219,1.28,0.59,-1.64,2.17
8.228,0.17,1.65,4.58,4.87
8.238,0.38,-2.96,-0.11,2.99
8.249,-0.22,-0.81,-5.49,5.55
8.258,0.16,5.38,2.25,5.83
8.268,-0.57,-3.20,1.49,3.57
8.278,-0.85,-2.03,-1.38,2.60
8.288,0.04,2.52,-0.22,2.53
8.298,-0.64,0.56,-1.34,1.59
8.308,-0.84,-1.08,2.57,2.91
8.318,-0.41,-0.95,0.34,1.09
8.328,0.27,1.08,-1.91,2.21
8.338,-0.42,-0.09,-2.39,2.42
8.348,0.08,1.13,2.94,3.15
8.358,-0.86,-2.19,2.93,3.76
8.368,0.28,-0.05,-3.69,3.70
8.378,0.65,1.69,-1.51,2.36
8.388,0.13,-0.15,0.71,0.73
8.398,0.70,-1.05,2.72,2.99
8.408,0.59,-0.32,0.78,1.03
8.418,0.27,0.52,-2.66,2.72
8.428,1.30,1.01,-0.62,1.76
8.438,0.44,-0.83,2.48,2.66
8.448,0.32,-2.08,0.21,2.12
8.458,0.61,1.63,-1.33,2.19
8.468,-0.15,0.80,-1.62,1.81
8.478,0.49,-0.46,1.61,1.75
8.488,-0.77,-1.31,1.75,2.31
8.498,0.12,1.01,-1.09,1.49
8.508,-0.68,0.21,-2.08,2.20
8.518,-0.30,0.04,0.29,0.42
8.528,-0.99,-0.79,1.01,1.62
8.538,-0.42,-0.34,-1.10,1.23
8.548,-0.22,1.86,0.30,1.90
8.558,-0.25,-0.86,1.61,1.84
8.568,-0.33,-1.45,-2.08,2.56
8.578,-0.04,1.82,0.17,1.83
8.588,0.35,0.23,1.09,1.17
8.598,0.22,-0.97,1.66,1.93
8.608,0.20,-1.22,-1.62,2.04
8.618,0.26,1.09,-2.51,2.75
8.628,0.35,1.95,3.35,3.89
8.638,0.51,-2.62,0.25,2.68
8.648,0.78,-0.78,-2.74,2.95
8.658,-0.18,3.14,1.61,3.53
8.668,-0.01,-2.30,-0.02,2.30
8.678,0.84,-0.04,-0.97,1.28
8.688,-0.56,1.64,2.13,2.74
8.698,0.58,-2.40,-2.09,3.24
8.708,0.20,0.95,-0.61,1.15
8.718,-0.27,0.51,1.44,1.55
8.728,0.65,-0.51,0.16,0.84
8.738,-0.51,-0.70,-1.14,1.43
8.748,-0.34,1.38,-0.18,1.43
8.758,-0.17,0.61,0.37,0.73
8.768,-0.11,-1.07,1.07,1.52
8.778,-0.21,-0.28,-2.31,2.33
8.788,-0.11,0.58,-2.71,2.77
8.798,1.02,3.17,5.18,6.16
8.808,0.54,-1.29,5.31,5.49
8.818,-0.46,-2.69,-5.34,6.00
8.828,0.09,2.99,-3.88,4.90
8.838,0.09,2.90,2.08,3.57
8.848,0.27,-2.42,2.36,3.39
8.857,0.37,-0.76,-0.44,0.96
8.868,0.38,1.51,-1.56,2.20
8.878,0.35,0.97,-0.20,1.05
8.888,0.53,-0.62,1.62,1.81
8.898,0.26,-0.60,-0.83,1.05
8.908,-0.02,1.59,0.31,1.62
8.917,0.45,-0.27,0.52,0.74
8.928,0.18,-1.38,-1.33,1.92
8.937,-0.05,0.71,1.15,1.36
8.948,-0.21,-1.15,0.43,1.24
8.957,-0.47,-1.24,-1.93,2.34
8.967,-0.41,1.58,0.61,1.74
8.977,-0.02,-1.34,1.12,1.74
8.987,-0.41,-2.16,-1.01,2.42
8.997,0.47,0.34,-1.91,1.99
9.007,-0.07,2.11,3.25,3.87
9.017,-0.06,-4.07,0.18,4.08
9.027,0.17,-0.29,-1.70,1.73
9.037,-0.09,1.52,-1.56,2.18
9.047,0.62,-0.71,0.89,1.29
9.057,0.36,-1.84,0.36,1.91
9.067,0.70,0.82,-0.92,1.42
9.077,0.27,-0.14,3.10,3.12
9.087,0.13,-1.92,-1.64,2.53
9.097,-0.22,0.83,-1.14,1.43
9.107,0.20,0.24,-0.59,0.67
9.117,-0.34,-0.77,2.85,2.97
9.127,0.05,-1.72,-0.43,1.78
9.137,-0.54,0.93,-1.75,2.05
9.147,-0.17,0.35,0.00,0.39
9.157,-0.49,-2.79,0.89,2.97
9.167,-0.75,-0.51,-0.82,1.22
9.177,0.07,0.97,-1.39,1.69
9.187,-0.43,0.20,2.18,2.23
9.197,-0.19,-4.24,-1.15,4.40
9.207,0.05,2.00,-0.78,2.15
9.217,-0.10,1.44,1.21,1.88
9.227,0.57,-3.15,-0.37,3.22
9.237,-0.37,0.33,-1.19,1.29
9.247,0.50,0.82,1.02,1.40
9.257,0.08,-2.00,-0.16,2.00
9.267,0.89,0.47,0.28,1.04
9.277,0.07,0.10,0.67,0.68
9.287,1.09,-0.70,-1.94,2.33
9.297,0.55,-0.13,2.53,2.59
9.307,0.08,-1.20,-0.51,1.30
9.317,-0.03,-0.77,-2.38,2.51
9.327,0.54,2.43,0.54,2.54
9.337,-0.54,-2.74,1.57,3.20
9.347,0.22,-1.90,-0.34,1.94
9.357,-0.45,1.11,-1.28,1.75
9.367,-0.10,-0.88,0.71,1.14
9.377,-0.51,-3.54,-1.11,3.74
9.387,-0.22,0.29,1.20,1.25
9.397,-0.46,-1.29,-0.53,1.47
9.407,-0.13,-1.75,-1.22,2.14
9.417,-0.36,-0.84,1.00,1.35
9.427,-0.11,-2.16,-0.09,2.17
9.437,-0.40,-1.24,-0.59,1.43
9.447,0.01,-1.51,-0.47,1.59
9.457,-0.02,-1.67,0.04,1.67
9.467,0.49,-2.15,0.79,2.35
9.477,-0.01,-1.61,-0.71,1.76
9.487,0.55,-1.51,-0.75,1.77
9.497,0.13,-2.44,0.56,2.50
9.507,0.26,-2.09,1.24,2.45
9.517,0.19,-1.71,-0.83,1.91
9.527,0.11,-1.95,-1.42,2.42
9.536,-0.01,-1.56,0.70,1.71
9.547,0.53,-2.33,-0.45,2.43
9.557,-0.35,-3.19,0.26,3.22
9.566,-0.17,-1.31,0.33,1.36
9.577,-0.34,-2.14,-1.94,2.90
9.587,-0.13,-1.01,0.97,1.41
9.597,-0.21,-3.67,0.38,3.69
9.607,-0.36,-1.87,-1.88,2.68
9.616,-0.08,-0.90,0.71,1.15
9.627,-0.61,-2.49,0.93,2.73
9.637,-0.31,-2.75,-1.14,2.99
9.647,-0.73,-1.59,-0.33,1.78
9.656,-0.03,-1.74,0.43,1.79
9.666,-0.12,-2.83,-0.48,2.88
9.677,-0.25,-1.30,-0.76,1.53
9.686,-0.11,-2.45,0.58,2.52
9.696,-0.16,-2.59,-0.12,2.59
9.706,-0.02,-1.62,-1.04,1.92
9.716,0.13,-1.78,0.17,1.80
9.727,0.08,-2.44,0.64,2.53
9.736,-0.04,-2.35,-0.57,2.42
9.746,-0.11,-1.42,-0.48,1.50
9.756,-0.40,-2.56,-0.04,2.59
9.766,-0.24,-2.69,0.12,2.71
9.776,0.14,-1.49,-0.42,1.56
9.786,0.21,-1.58,-0.54,1.68
9.796,0.04,-2.77,0.20,2.78
9.806,-0.29,-2.19,0.16,2.22
9.816,-0.46,-1.35,-0.64,1.56
9.826,-0.13,-2.03,-0.43,2.08
9.836,-0.16,-2.60,0.33,2.63
9.846,-0.04,-2.18,-0.02,2.18
9.856,0.07,-1.83,-0.53,1.91
9.866,-0.12,-2.30,-0.07,2.30
9.876,-0.00,-2.31,0.05,2.31
9.886,-0.05,-2.26,-0.79,2.39
9.896,-0.15,-3.60,0.20,3.61
9.906,-0.22,-2.71,0.26,2.73
9.916,-0.17,-1.38,-0.45,1.46
9.926,-0.45,-0.16,-0.24,0.53
9.936,-0.10,-0.29,0.08,0.32
9.946,-0.03,0.33,-0.16,0.37
9.956,-0.00,0.45,0.04,0.45
9.966,0.00,0.42,0.22,0.47
9.976,0.03,1.17,0.02,1.17
9.986,0.10,1.14,-0.35,1.20
9.996,0.26,0.68,0.14,0.75
10.006,0.30,0.10,0.13,0.34
10.016,0.46,0.13,-0.02,0.48
10.026,0.57,-0.33,0.06,0.66
10.036,0.35,-0.52,0.24,0.67
10.046,0.29,-0.25,-0.04,0.38
10.056,0.17,-0.09,-0.20,0.28
10.066,0.00,-0.21,0.03,0.21
10.076,-0.10,-0.38,0.05,0.40
10.086,-0.16,-0.06,-0.06,0.18
10.096,-0.30,-0.08,-0.10,0.33
10.106,-0.26,-0.07,0.01,0.27
10.116,-0.27,-0.03,-0.07,0.28
10.126,-0.24,0.04,-0.08,0.26
10.136,-0.12,-0.08,0.00,0.15
10.146,-0.07,-0.01,0.00,0.07
10.156,-0.03,-0.01,-0.05,0.05
10.166,0.08,-0.04,0.00,0.09
10.176,0.10,-0.06,0.03,0.12
10.186,0.12,-0.04,-0.01,0.13
10.196,0.19,-0.02,0.00,0.20
10.206,0.22,-0.06,0.03,0.23
10.216,0.21,-0.04,0.00,0.22
10.226,0.23,-0.04,-0.01,0.24
10.236,0.20,-0.05,-0.01,0.20
10.246,0.14,-0.06,0.01,0.15
10.256,0.13,-0.03,0.01,0.14
10.266,0.04,-0.03,-0.01,0.05
10.276,0.03,-0.02,-0.00,0.04
10.286,0.07,-0.03,-0.01,0.08
10.296,0.04,-0.05,-0.03,0.07
10.306,-0.01,-0.07,-0.03,0.07
10.315,-0.02,-0.07,-0.01,0.07
10.326,-0.05,-0.07,-0.01,0.08
10.336,-0.04,-0.07,-0.03,0.08
10.346,-0.01,-0.05,-0.02,0.05
10.356,-0.02,-0.02,-0.02,0.03
10.366,0.03,-0.03,-0.02,0.05
10.375,0.04,-0.05,-0.01,0.06
10.386,0.04,-0.05,-0.02,0.06
10.395,0.06,-0.04,-0.01,0.08
10.405,0.09,-0.04,0.01,0.10
10.415,0.10,-0.05,-0.00,0.11
10.425,0.08,-0.06,-0.02,0.10
10.435,0.07,-0.05,-0.01,0.09
10.445,0.04,-0.05,-0.01,0.06
10.455,0.02,-0.05,-0.02,0.06
10.465,-0.00,-0.04,-0.01,0.04
10.475,-0.01,-0.05,-0.01,0.05
10.485,0.03,-0.04,-0.01,0.04
10.495,0.02,-0.03,-0.02,0.04
10.505,0.03,-0.07,-0.02,0.08
10.515,0.06,-0.06,-0.01,0.08
10.525,0.08,-0.05,-0.00,0.10
10.535,0.06,-0.05,-0.01,0.08
10.545,0.09,-0.05,-0.02,0.10
10.555,0.09,-0.06,-0.01,0.11
10.565,0.08,-0.04,-0.01,0.09
10.575,0.04,-0.04,-0.01,0.06
10.585,0.04,-0.05,-0.00,0.06
10.595,0.04,-0.06,-0.01,0.07
10.605,0.05,-0.05,-0.01,0.07
10.615,0.03,-0.04,-0.01,0.05
10.625,0.02,-0.06,-0.00,0.06
10.635,0.04,-0.05,-0.01,0.06
10.645,0.03,-0.05,-0.01,0.06
10.655,0.03,-0.04,0.00,0.05
10.665,0.04,-0.05,-0.02,0.06
10.675,0.04,-0.04,-0.02,0.06
10.685,0.04,-0.06,-0.03,0.07
10.695,0.06,-0.05,-0.02,0.08
10.705,0.05,-0.05,-0.02,0.07
10.715,0.06,-0.05,-0.01,0.08
10.725,0.07,-0.05,-0.02,0.09
10.735,0.04,-0.05,-0.01,0.07
10.745,0.06,-0.06,-0.02,0.09
10.755,0.05,-0.06,-0.02,0.08
10.765,0.04,-0.07,-0.01,0.08
10.775,0.05,-0.06,-0.01,0.08
10.785,0.03,-0.05,-0.02,0.07
10.795,0.02,-0.05,-0.01,0.05
10.805,0.03,-0.04,-0.02,0.05
10.815,0.02,-0.03,-0.00,0.04
10.825,0.03,-0.02,0.00,0.03
10.835,0.03,-0.02,-0.02,0.04
10.845,0.04,-0.04,-0.02,0.06
10.855,0.04,-0.04,0.00,0.05
10.865,0.04,-0.04,-0.01,0.06
10.875,0.05,-0.05,-0.01,0.07
10.885,0.06,-0.06,-0.01,0.08
10.895,0.06,-0.07,-0.01,0.09
10.905,0.05,-0.05,-0.01,0.07
10.915,0.04,-0.04,-0.00,0.06
10.925,0.04,-0.04,-0.02,0.06
10.935,0.03,-0.04,0.00,0.05
10.945,0.03,-0.04,0.01,0.05
10.955,0.03,-0.04,-0.01,0.06
10.965,0.03,-0.05,-0.01,0.06
10.975,0.04,-0.05,-0.01,0.07
10.985,0.05,-0.04,-0.02,0.07
10.995,0.05,-0.06,-0.02,0.08
11.004,0.03,-0.05,-0.00,0.06
11.015,0.03,-0.03,0.00,0.05
11.025,0.04,-0.04,-0.00,0.06
11.035,0.05,-0.05,-0.01,0.07
11.045,0.07,-0.04,-0.02,0.08
11.054,0.07,-0.03,-0.02,0.08
11.065,0.03,-0.03,-0.02,0.05
11.075,0.06,-0.03,-0.00,0.06
11.085,0.01,-0.05,-0.02,0.06
11.094,0.04,-0.05,-0.01,0.06
11.105,0.02,-0.06,-0.02,0.07
11.114,0.04,-0.05,-0.01,0.07
11.125,0.03,-0.07,-0.02,0.07
11.134,0.04,-0.05,-0.01,0.06
11.144,0.04,-0.06,-0.02,0.08
11.154,0.06,-0.02,-0.02,0.07
11.164,0.06,-0.05,-0.01,0.08
11.174,0.06,-0.03,0.00,0.06
11.184,0.07,-0.04,-0.00,0.08
11.194,0.07,-0.05,-0.00,0.08
11.204,0.04,-0.06,-0.01,0.07
11.214,0.07,-0.06,-0.03,0.10
11.224,0.02,-0.08,-0.03,0.09
11.234,-0.01,-0.21,-0.34,0.40
11.244,0.18,-0.86,0.10,0.88
11.254,-0.06,-1.34,0.07,1.35
11.264,0.10,-1.24,-0.05,1.25
11.274,-0.06,-1.05,-0.15,1.06
11.284,-0.10,-1.14,-0.01,1.14
11.294,-0.15,-0.95,-0.10,0.97
11.304,-0.13,-0.74,-0.10,0.76
11.314,-0.17,-0.71,-0.09,0.74
11.324,-0.15,-0.61,-0.04,0.63
11.334,-0.17,-0.58,-0.12,0.62
11.344,-0.10,-0.60,-0.02,0.61
11.354,-0.07,-0.61,-0.02,0.61
11.364,0.00,-0.56,-0.13,0.57
11.374,0.07,-0.68,-0.04,0.69
11.384,0.13,-0.75,0.02,0.77
11.394,0.24,-0.85,-0.05,0.89
11.404,0.27,-0.63,-0.06,0.69
11.414,0.39,-0.71,-0.09,0.81
11.424,0.22,-0.86,0.06,0.89
11.434,0.09,-0.75,0.00,0.75
11.444,-0.05,-0.59,-0.26,0.64
11.454,-0.07,-0.76,-0.11,0.77
11.464,-0.14,-0.75,-0.03,0.76
11.474,0.01,-0.69,-0.07,0.69
11.484,0.08,-0.89,0.02,0.89
11.494,0.08,-0.65,-0.01,0.66
11.504,0.00,-0.60,-0.20,0.64
11.514,-0.06,-0.87,-0.12,0.88
11.524,-0.04,-0.68,-0.04,0.68
11.534,0.26,-0.42,-0.05,0.50
11.544,0.18,-0.68,0.10,0.71
11.554,-0.07,-0.67,0.14,0.69
11.564,-0.05,-0.70,-0.32,0.77
11.574,-0.27,-0.78,-0.18,0.85
11.584,-0.23,-0.62,-0.09,0.67
11.594,-0.04,-0.46,-0.15,0.49
11.604,-0.12,-0.79,0.00,0.80
11.614,-0.13,-0.74,0.03,0.75
11.624,0.10,-0.83,-0.02,0.84
11.634,-0.07,-0.74,-0.08,0.75
11.644,-0.03,-0.39,-0.29,0.48
11.654,0.08,-0.80,-0.26,0.85
11.664,0.06,-0.93,0.25,0.97
11.674,0.18,-0.54,0.27,0.63
11.684,0.10,-0.58,-0.43,0.73
11.694,0.40,-0.45,-0.04,0.60
11.704,0.38,-0.99,0.47,1.15
11.714,0.16,-0.65,-0.52,0.85
11.724,0.25,-0.30,-0.19,0.43
11.734,0.39,-0.66,0.62,0.99
11.744,0.30,-0.74,0.26,0.84
11.754,0.04,-0.55,-0.36,0.66
11.764,-0.06,-0.44,-0.41,0.60
11.774,-0.37,-0.77,-0.21,0.88
11.784,-0.44,-0.91,0.07,1.01
11.793,-0.30,-0.52,-0.02,0.60
11.803,-0.08,-0.82,0.09,0.83
11.814,0.18,-0.57,-0.16,0.62
11.824,0.07,-0.79,-0.42,0.90
11.833,-0.04,-1.03,-0.04,1.03
11.844,-0.03,-0.65,0.61,0.89
11.853,0.31,-1.04,-0.19,1.10
11.863,0.07,-0.97,-0.48,1.09
11.874,-0.60,-0.70,0.04,0.92
11.883,0.01,-0.24,-0.32,0.40
11.893,0.16,-0.83,-0.40,0.94
11.903,0.31,-1.17,0.29,1.25
11.913,-0.02,-0.28,0.34,0.44
11.923,-0.04,-0.36,-0.43,0.56
11.933,0.04,-0.92,0.10,0.92
11.943,0.01,-0.25,0.33,0.42
11.953,-0.15,-0.92,-0.30,0.98
11.963,-0.01,-0.74,-0.01,0.74
11.973,0.04,-0.40,-0.11,0.42
11.983,0.01,-0.78,-0.25,0.82
11.993,0.06,-0.94,0.05,0.94
12.003,0.11,-0.04,0.07,0.14
12.013,0.16,-0.69,0.07,0.72
12.023,0.07,-1.02,0.22,1.04
12.033,-0.26,-0.62,-0.24,0.72
12.043,0.21,-0.24,-0.78,0.84
12.053,0.05,-1.24,0.29,1.28
12.063,0.35,-0.62,0.18,0.73
12.073,0.04,-0.31,-0.29,0.43
12.083,0.14,-0.89,0.25,0.93
12.093,0.19,-0.83,-0.25,0.89
12.103,0.39,-0.53,-0.51,0.83
12.113,0.10,-0.10,0.73,0.75
12.123,0.08,-1.33,0.39,1.39
12.133,-0.13,-0.74,-1.15,1.37
12.143,0.05,0.48,0.27,0.55
12.153,0.12,-1.01,0.68,1.22
12.163,0.02,-1.84,-0.86,2.03
12.173,-0.06,0.60,-0.19,0.63
12.183,-0.01,-0.47,0.17,0.50
12.193,-0.15,-1.65,0.13,1.66
12.203,-0.20,0.09,0.44,0.49
12.213,-0.92,-0.89,-1.14,1.71
12.223,-0.25,-0.60,0.01,0.65
12.233,-0.20,-0.53,1.06,1.20
12.243,-0.02,-0.45,-0.61,0.76
12.253,-0.26,-0.78,-1.25,1.50
12.263,0.19,-0.85,0.72,1.13
12.273,-0.05,-1.02,-0.03,1.02
12.283,0.18,0.07,-0.97,0.99
12.293,0.33,0.20,1.97,2.01
12.303,-0.04,-2.89,0.11,2.89
12.313,-0.06,0.05,-2.55,2.55
12.323,-0.55,1.64,0.45,1.79
12.333,0.05,-1.93,0.89,2.13
12.343,0.29,-1.83,0.60,1.95
12.353,-0.15,0.87,-0.66,1.10
12.363,0.20,-0.25,-0.87,0.92
12.373,0.36,-1.74,0.47,1.84
12.383,0.33,-0.56,0.64,0.91
12.393,-0.05,0.12,-1.15,1.15
12.403,0.08,-0.45,-0.20,0.50
12.413,0.38,-0.90,1.84,2.08
12.423,0.22,-1.12,-0.77,1.38
12.432,0.17,0.22,-1.17,1.21
12.443,0.31,-0.63,-0.11,0.72
12.452,0.24,-0.78,1.35,1.58
12.463,0.29,-0.41,0.67,0.84
12.472,-0.33,-1.57,-2.56,3.03
12.483,0.26,0.26,-0.86,0.93
12.492,-0.26,0.53,2.44,2.51
12.502,-0.25,-2.38,1.59,2.88
12.513,-0.31,-0.95,-3.27,3.42
12.523,-0.10,2.03,-0.25,2.05
12.533,-0.48,-1.53,0.77,1.78
12.543,-0.44,-2.17,0.39,2.24
12.552,0.41,1.42,1.40,2.04
12.562,0.04,-1.54,-2.60,3.02
12.572,-0.11,-0.69,-1.02,1.24
12.582,0.21,0.64,2.37,2.47
12.592,-0.19,-1.96,-0.22,1.98
12.602,0.37,-0.16,-0.92,1.01
12.612,0.43,0.17,1.15,1.24
12.623,-0.31,-1.05,0.97,1.46
12.632,0.25,-0.30,-1.03,1.10
12.642,-0.11,-0.78,-1.63,1.81
12.652,0.18,-0.60,-0.09,0.63
12.662,0.50,-1.17,0.01,1.28
12.672,0.15,0.57,1.99,2.07
12.682,0.03,-1.44,-1.42,2.02
12.692,0.04,1.42,1.28,1.91
12.702,-0.47,-1.77,1.03,2.10
12.712,-0.37,-1.96,-2.95,3.56
12.722,0.08,2.84,1.91,3.42
12.732,-0.60,-2.44,-0.75,2.62
12.742,-0.69,-1.48,-0.59,1.74
12.752,0.86,0.54,-0.29,1.05
12.762,0.10,-0.37,-0.34,0.52
12.772,0.71,-0.91,0.86,1.44
12.782,0.49,-0.95,0.87,1.38
12.792,0.01,-0.62,-1.24,1.38
12.802,1.00,-0.04,-0.60,1.17
12.812,0.12,-0.65,1.30,1.46
12.822,0.46,-0.95,0.32,1.11
12.832,0.26,-0.18,-0.83,0.89
12.842,-0.16,-0.25,-0.30,0.43
12.852,0.01,-1.04,-0.11,1.05
12.862,-0.13,-0.47,-0.43,0.65
