time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
38.900000000000006,1.8792415028380458,0.371809710720268,0.766861942860322,0.14401832868132103,0.13877579401264106,0.2,0.0,1.97409216231868,0.968665548043369
39.0,1.8931410511192766,0.38619034205472935,0.7858587044490843,0.14135621090188913,0.1414864715775351,0.2,0.0,1.9940921623186787,0.9886655480433677
39.1,1.9070405994005082,0.4005709733891917,0.8048554660378481,0.13864308245815699,0.14414609147146754,0.2,0.0,2.0140921623186787,1.0086655480433677
39.2,1.9209401476817396,0.41495160472365406,0.8238522276266118,0.13587992242620053,0.14675369392778406,0.2,0.0,2.034092162318679,1.0286655480433682
39.300000000000004,1.9348396959629712,0.4293322360581164,0.8428489892153754,0.13306772793679952,0.14930833795116033,0.2,0.0,2.054092162318679,1.0486655480433682
39.400000000000006,1.9478360734074804,0.44450819433897126,0.8612872223357043,0.13029228320686156,0.1517363533789546,0.2,0.0,2.0740921623186797,1.0686655480433687
39.5,1.9603432407675465,0.4601149481534983,0.8794229238107475,0.12751916262759644,0.1540742131661123,0.2,0.0,2.0940921623186783,1.0886655480433673
39.6,1.9728504081276133,0.47572170196802643,0.8975586252857919,0.12470410167755108,0.15636139876835012,0.2,0.0,2.114092162318679,1.1086655480433678
39.7,1.9853575754876802,0.4913284557825546,0.9156943267608364,0.12184802621522076,0.1585971579425523,0.2,0.0,2.134092162318679,1.1286655480433678
39.800000000000004,1.997864742847747,0.5069352095970827,0.9338300282358809,0.11895187558855445,0.16078075535948033,0.2,0.0,2.1540921623186793,1.1486655480433683
39.900000000000006,2.009442998584762,0.5232211579214994,0.9514057818814236,0.11610780605884881,0.16284648406459612,0.2,0.0,2.1740921623186793,1.1686655480433683
40.0,2.02052187071264,0.5398722417413018,0.9686805071394571,0.11327749390870062,0.16482781735424484,0.2,0.0,2.1940921623186784,1.1886655480433674
40.1,2.031600742840518,0.5565233255611054,0.9859552323974918,0.11041337876751914,0.16675996458724845,0.2,0.0,2.2140921623186784,1.2086655480433675
40.2,2.0426796149683963,0.573174409380909,1.0032299576555266,0.10751631531221431,0.16864234919403998,0.2,0.0,2.2340921623186785,1.2286655480433675
40.300000000000004,2.053758487096275,0.5898254932007125,1.0205046829135613,0.10458716805175981,0.1704744094546538,0.2,0.0,2.254092162318679,1.248665548043368
40.400000000000006,2.06389889034574,0.6070455146957253,1.0372181751647929,0.10172347058638685,0.17219853521984585,0.2,0.0,2.2740921623186794,1.2686655480433684
40.5,2.0735382099499926,0.6245693133012512,1.0536320041162262,0.09888345765065426,0.17384493608687965,0.2,0.0,2.294092162318678,1.288665548043367
40.6,2.083177529554246,0.6420931119067783,1.0700458330676605,0.09601680474683853,0.1754445017839188,0.2,0.0,2.3140921623186785,1.3086655480433675
40.7,2.092816849158499,0.6596169105123055,1.086459662019095,0.09312428417339781,0.1769968013755962,0.2,0.0,2.334092162318679,1.328665548043368
40.800000000000004,2.1024561687627523,0.6771407091178326,1.1028734909705293,0.09020667519774031,0.17850141666039906,0.2,0.0,2.3540921623186795,1.3486655480433685
40.900000000000006,2.1111616741984225,0.695130599885452,1.118724929235348,0.08736595671147873,0.17990883693662196,0.2,0.0,2.37409216231868,1.368665548043369
41.0,2.1193716559987212,0.7133678200365253,1.1342779378051517,0.08455737930861441,0.18124582644700846,0.2,0.0,2.394092162318679,1.388665548043368
41.1,2.1275816377990213,0.7316050401875999,1.1498309463749563,0.08172834821984502,0.18253897418703702,0.2,0.0,2.4140921623186795,1.4086655480433685
41.2,2.135791619599321,0.7498422603386744,1.165383954944761,0.07887954776289406,0.1837879673556496,0.2,0.0,2.43409216231868,1.428665548043369
41.300000000000004,2.1440016013996206,0.7680794804897491,1.1809369635145657,0.07601166703752119,0.18499250383239052,0.2,0.0,2.45409216231868,1.448665548043369
41.400000000000006,2.151294662879448,0.7866884744835796,1.1959265445347809,0.07323027147630805,0.18611106184078965,0.2,0.0,2.4740921623186805,1.4686655480433695
41.5,2.158103865223368,0.8054936536488921,1.2106188046633066,0.0704880740245002,0.18716685449169834,0.2,0.0,2.4940921623186796,1.4886655480433686
41.6,2.1649130675672894,0.824298832814206,1.2253110647918335,0.06773066111397827,0.18818224556281454,0.2,0.0,2.51409216231868,1.508665548043369
41.7,2.17172226991121,0.8431040119795198,1.2400033249203604,0.06495862795610093,0.18915701587321807,0.2,0.0,2.53409216231868,1.528665548043369
41.800000000000004,2.1785314722551314,0.8619091911448337,1.2546955850488872,0.06217257291813316,0.1900909550103303,0.2,0.0,2.5540921623186805,1.5486655480433695
41.900000000000006,2.1844509733893025,0.8810010926006456,1.2688234949063733,0.05948086972738892,0.19095032374016388,0.2,0.0,2.574092162318681,1.56866554804337
42.0,2.1899033083623727,0.90024354679291,1.2826550745501315,0.056834119700733945,0.19175474658490896,0.2,0.0,2.5940921623186797,1.5886655480433687
42.1,2.1953556433354433,0.9194860009851757,1.2964866541938906,0.054176496764474585,0.19252248491625304,0.2,0.0,2.61409216231868,1.6086655480433691
42.2,2.2008079783085135,0.9387284551774415,1.31031823383765,0.051508509347246795,0.19325339185852494,0.2,0.0,2.63409216231868,1.6286655480433692
42.300000000000004,2.206260313281584,0.9579709093697072,1.3241498134814091,0.04883066786051062,0.19394732758224975,0.2,0.0,2.6540921623186806,1.6486655480433696
42.400000000000006,2.210858683083151,0.9774247113506974,1.3374162276039274,0.04625346078679976,0.19457804954630412,0.2,0.0,2.674092162318681,1.66866554804337
42.5,2.215010626402615,0.996988999394782,1.3503871907363199,0.04372577592814875,0.19516161640927587,0.2,0.0,2.6940921623186798,1.6886655480433688
42.6,2.2191625697220796,1.016553287438868,1.3633581538687132,0.04119073449079121,0.19571234859382058,0.2,0.0,2.7140921623186802,1.7086655480433692
42.7,2.223314513041544,1.0361175754829541,1.3763291170011065,0.03864876297903655,0.1962301534428138,0.2,0.0,2.7340921623186807,1.7286655480433697
42.800000000000004,2.2274664563610087,1.05568186352704,1.3893000801334998,0.03610028906313415,0.19671494383894214,0.2,0.0,2.754092162318681,1.7486655480433702
42.900000000000006,2.2308070188239735,1.075391930807965,1.4017051633001867,0.03365730878082938,0.19714762378895645,0.2,0.0,2.774092162318681,1.7686655480433702
43.0,2.2337250625023666,1.0951779112256987,1.413815569912197,0.03126736116080973,0.19754076066989185,0.2,0.0,2.7940921623186803,1.7886655480433693
43.1,2.23664310618076,1.1149638916434341,1.425925976524208,0.028872827864729403,0.19790492619208272,0.2,0.0,2.8140921623186808,1.8086655480433698
43.2,2.2395611498591537,1.1347498720611693,1.438036383136219,0.0264740600752149,0.1982400669469568,0.2,0.0,2.8340921623186808,1.8286655480433698
43.300000000000004,2.2424791935375468,1.1545358524789044,1.45014678974823,0.024071409595924062,0.19854613378271876,0.2,0.0,2.8540921623186812,1.8486655480433702
43.400000000000006,2.2446337830989425,1.174411743823272,1.461690696094754,0.02177785864612723,0.1988107765509438,0.2,0.0,2.8740921623186817,1.8686655480433707
43.5,2.2463921580217248,1.1943342968130592,1.472940602195595,0.01953992516276539,0.19904318959621184,0.2,0.0,2.8940921623186804,1.8886655480433694
43.6,2.2481505329445075,1.2142568498028479,1.4841905082964373,0.017299518724989024,0.1992504119240002,0.2,0.0,2.9140921623186804,1.9086655480433694
43.7,2.24990890786729,1.2341794027926367,1.4954404143972793,0.015056922876514351,0.19943241730844738,0.2,0.0,2.934092162318681,1.9286655480433699
43.800000000000004,2.2516672827900726,1.2541019557824253,1.5066903204981212,0.012812421438147023,0.1995891827151244,0.2,0.0,2.954092162318681,1.9486655480433699
43.900000000000006,2.2527141433217253,1.2740679554342818,1.517373193521506,0.01067954500364204,0.199714664755784,0.2,0.0,2.9740921623186813,1.9686655480433704
44.0,2.2533928255371403,1.2940564368786145,1.5277626511392255,0.008604078912258622,0.1998148388535537,0.2,0.0,2.99409216231868,1.988665548043369
44.1,2.2540715077525553,1.3140449183229488,1.5381521087569459,0.00652768409781335,0.19989344496585965,0.2,0.0,3.0140921623186805,2.0086655480433695
44.2,2.2547501899679703,1.3340333997672829,1.548541566374666,0.004450584686069236,0.1999504746079692,0.2,0.0,3.0340921623186805,2.0286655480433695
44.300000000000004,2.2554288721833857,1.354021881211617,1.5589310239923861,0.0023730048788431586,0.1999859216241108,0.2,0.0,3.054092162318681,2.04866554804337
44.400000000000006,2.2554508453605195,1.3740163027979204,1.568752996555504,0.00040866576350159865,0.19999958248029856,0.2,0.0,3.0740921623186814,2.0686655480433704
44.5,2.2551338489442796,1.394013790471927,1.5782820537375448,-0.0014971314062020707,0.19999439641538103,0.2,0.0,3.09409216231868,2.088665548043369
44.6,2.2548168525280397,1.414011278145935,1.587811110919586,-0.0034027926330150574,0.19997105041054494,0.2,0.0,3.1140921623186806,2.1086655480433696
44.7,2.2544998561117993,1.434008765819943,1.5973401681016275,-0.005308144878622223,0.19992954658565992,0.2,0.0,3.1340921623186806,2.1286655480433696
44.800000000000004,2.2541828596955593,1.454006253493951,1.6068692252836687,-0.007213015132764571,0.1998698887093664,0.2,0.0,3.154092162318681,2.14866554804337
44.900000000000006,2.2532658591432737,1.4739805720790846,1.6158304196194002,-0.009003774464570744,0.1997972273215801,0.2,0.0,3.1740921623186815,2.1686655480433705
45.0,2.252039809805504,1.4939429567818527,1.6244991204331187,-0.010735396861298634,0.19971167030053708,0.2,0.0,3.19409216231868,2.188665548043369
45.1,2.250813760467734,1.5139053414846222,1.6331678212468381,-0.01246621253693316,0.19961110576564625,0.2,0.0,3.2140921623186802,2.2086655480433692
45.2,2.2495877111299643,1.5338677261873916,1.6418365220605575,-0.014196091427766898,0.19949554127392044,0.2,0.0,3.2340921623186807,2.2286655480433697
45.300000000000004,2.2483616617921944,1.553830110890161,1.650505222874277,-0.015924903540488134,0.19936498550955772,0.2,0.0,3.254092162318681,2.24866554804337
45.400000000000006,2.246593422093604,1.573747971101057,1.6586057505893386,-0.017539324987496316,0.19922944581307,0.2,0.0,3.274092162318681,2.26866554804337
45.5,2.244546399014404,1.5936429377135741,1.6664141351224815,-0.01909443461122648,0.19908641984544703,0.2,0.0,3.2940921623186803,2.2886655480433693
45.6,2.2424993759352034,1.613537904326093,1.674222519655625,-0.020648380036600328,0.1989312554674708,0.2,0.0,3.3140921623186808,2.3086655480433698
45.7,2.240452352856003,1.6334328709386117,1.6820309041887689,-0.022201066518696178,0.19876396213960024,0.2,0.0,3.3340921623186808,2.32866554804337
45.800000000000004,2.238405329776803,1.6533278375511304,1.6898392887219125,-0.02375239938935082,0.1985845500618031,0.2,0.0,3.3540921623186812,2.3486655480433702
45.900000000000006,2.2358744139769997,1.6731639778629255,1.6970792508003543,-0.025189508928162203,0.1984073805077776,0.2,0.0,3.3740921623186817,2.3686655480433707
46.0,2.233095042431496,1.6929699136856025,1.7040273551614902,-0.02656744499822347,0.19822757342576328,0.2,0.0,3.3940921623186804,2.3886655480433694
46.1,2.2303156708859926,1.7127758495082808,1.7109754595226268,-0.027944098499372884,0.1980381967173438,0.2,0.0,3.4140921623186804,2.4086655480433694
46.2,2.227536299340489,1.732581785330959,1.7179235638837633,-0.029319402972340966,0.19783925952486148,0.2,0.0,3.434092162318681,2.42866554804337
46.300000000000004,2.2247569277949855,1.7523877211536376,1.7248716682449,-0.030693292022983987,0.19763077145220032,0.2,0.0,3.454092162318681,2.44866554804337
46.400000000000006,2.221551973174803,1.7721268468678584,1.73125115505127,-0.031953441796745655,0.19743094376855416,0.2,0.0,3.4740921623186813,2.4686655480433704
46.5,2.2181287470670745,1.7918317072585161,1.7373390113701794,-0.033154773463686796,0.19723275842661536,0.2,0.0,3.49409216231868,2.488665548043369
46.6,2.2147055209593463,1.8115365676491755,1.7434268676890894,-0.034354876352389374,0.19702726326783315,0.2,0.0,3.51409216231868,2.508665548043369
46.7,2.211282294851618,1.8312414280398348,1.7495147240079993,-0.03555370598478394,0.1968144659082445,0.2,0.0,3.5340921623186805,2.5286655480433695
46.800000000000004,2.2078590687438893,1.8509462884304941,1.7556025803269093,-0.03675121792999041,0.19659437423451964,0.2,0.0,3.5540921623186805,2.5486655480433695
46.900000000000006,2.204068248087657,1.8705819187909862,1.7611216716090876,-0.03783567499219748,0.19638854777681108,0.2,0.0,3.5740921623186805,2.5686655480433696
47.0,2.200089059285347,1.8901820732923038,1.7663493080371093,-0.03886180125359729,0.19618807405988242,0.2,0.0,3.5940921623186797,2.5886655480433687
47.1,2.196109870483037,1.909782227793623,1.7715769444651315,-0.03988686549501405,0.19598223889164718,0.2,0.0,3.6140921623186797,2.6086655480433687
47.2,2.1921306816807267,1.929382382294942,1.7768045808931539,-0.04091083970336872,0.1957710478971936,0.2,0.0,3.6340921623186797,2.6286655480433687
47.300000000000004,2.1881514928784167,1.948982536796261,1.782032217321176,-0.04193369589537076,0.19555450684797468,0.2,0.0,3.65409216231868,2.648665548043369
47.400000000000006,2.1838621669524176,1.9685158452098372,1.7866909822128763,-0.04284428000519499,0.19535702616193884,0.2,0.0,3.67409216231868,2.668665548043369
47.5,2.1794140170426175,1.9880149211464018,1.7910584229232118,-0.04369707890509376,0.19516804373452643,0.2,0.0,3.6940921623186793,2.6886655480433683
47.6,2.1749658671328174,2.0075139970829676,1.7954258636335476,-0.04454904430470974,0.19497533857269492,0.2,0.0,3.71409216231868,2.708665548043369
47.7,2.1705177172230172,2.0270130730195333,1.7997933043438834,-0.04540015995322203,0.19477891435220052,0.2,0.0,3.73409216231868,2.728665548043369
47.800000000000004,2.166069567313217,2.046512148956099,1.8041607450542192,-0.04625040961601834,0.19457877481973856,0.2,0.0,3.7540921623186803,2.7486655480433693
47.900000000000006,2.161368103557641,2.065950809501621,1.8079592420771604,-0.046989181072064914,0.19440168945298986,0.2,0.0,3.7740921623186807,2.7686655480433697
48.0,2.156536973092051,2.0853585445169287,1.8114665072651335,-0.04767070894761038,0.19423569061434676,0.2,0.0,3.7940921623186794,2.7886655480433684
48.1,2.1517058426264604,2.1047662795322375,1.814973772453107,-0.04835165043069958,0.1940673025025788,0.2,0.0,3.81409216231868,2.808665548043369
48.2,2.14687471216087,2.1241740145475467,1.8184810376410805,-0.04903199714514175,0.19389652718901085,0.2,0.0,3.83409216231868,2.828665548043369
48.300000000000004,2.142043581695279,2.143581749562856,1.821988302829054,-0.04971174072206236,0.19372336677433222,0.2,0.0,3.8540921623186803,2.8486655480433694
48.400000000000006,2.1370153139880625,2.162938797931343,1.8249265798947993,-0.050280738236398115,0.1935764638648067,0.2,0.0,3.8740921623186804,2.8686655480433694
48.5,2.131886164238655,2.182269908164542,1.8275736857780758,-0.05079297887159983,0.19344268737108988,0.2,0.0,3.8940921623186795,2.8886655480433685
48.6,2.1267570144892467,2.2016010183977426,1.8302207916613522,-0.0513048635919941,0.19330755539245456,0.2,0.0,3.9140921623186795,2.9086655480433685
48.7,2.1216278647398386,2.220932128630943,1.8328678975446286,-0.051816388810719996,0.19317106887579283,0.2,0.0,3.9340921623186795,2.9286655480433685
48.800000000000004,2.1164987149904304,2.2402632388641437,1.8355150034279053,-0.05232755094343571,0.19303322877748832,0.2,0.0,3.95409216231868,2.948665548043369
48.900000000000006,2.1112280195703104,2.2595559515919192,1.8375930978393713,-0.052728578941059846,0.1929240704600036,0.2,0.0,3.9740921623186805,2.9686655480433695
49.0,2.1058849020905677,2.278829018177121,1.839380056658132,-0.05307324193964178,0.19282953868641664,0.2,0.0,3.994092162318679,2.988665548043368
49.1,2.1005417846108245,2.2981020847623244,1.8411670154768927,-0.0534177354636346,0.1927343911655031,0.2,0.0,4.01409216231868,3.008665548043369
49.2,2.0951986671310814,2.3173751513475276,1.8429539742956536,-0.05376205841299439,0.19263862820109,0.2,0.0,4.0340921623186805,3.0286655480433695
49.300000000000004,2.0898555496513382,2.336648217932731,1.8447409331144142,-0.05410620968822181,0.19254225009896964,0.2,0.0,4.054092162318681,3.04866554804337
49.400000000000006,2.0844260127229166,2.355897010268543,1.845958871567048,-0.05434067411052826,0.19247620927588263,0.2,0.0,4.074092162318681,3.0686655480433704
49.5,2.0789522624478405,2.3751333835734587,1.846885691584122,-0.054519041549364836,0.19242576259050823,0.2,0.0,4.09409216231868,3.088665548043369
49.6,2.073478512172764,2.3943697568783753,1.8478125116011963,-0.05469736215660195,0.1923751506123115,0.2,0.0,4.11409216231868,3.1086655480433687
49.7,2.068004761897687,2.413606130183292,1.8487393316182705,-0.054875635779063014,0.19232437338476793,0.2,0.0,4.13409216231868,3.128665548043369
49.800000000000004,2.0625310116226103,2.4328425034882084,1.8496661516353448,-0.05505386226361181,0.19227343095149485,0.2,0.0,4.154092162318681,3.1486655480433696
49.900000000000006,2.0570256646710137,2.452069843461183,1.8500239502179703,-0.05512265389922205,0.19225372045062375,0.2,0.0,4.174092162318681,3.16866554804337
50.0,2.051504152764434,2.4712925619542956,1.8500906357189244,-0.05513547431230709,0.19225004414136537,0.2,0.0,4.19409216231868,3.1886655480433688
50.1,2.0459826408578543,2.4905152804474096,1.8501573212198785,-0.0551482944802071,0.19224636697717948,0.2,0.0,4.21409216231868,3.2086655480433692
50.2,2.040461128951274,2.5097379989405235,1.8502240067208326,-0.05516111440286506,0.19224268895808247,0.2,0.0,4.23409216231868,3.228665548043369
50.300000000000004,2.0349396170446945,2.5289607174336375,1.850290692221787,-0.05517393408022401,0.19223901008409064,0.2,0.0,4.25409216231868,3.2486655480433693
50.400000000000006,2.0294412163536713,2.548190051644362,1.8497883564171202,-0.05507735858513655,0.19226670167058124,0.2,0.0,4.274092162318681,3.2686655480433697
50.5,2.023954639425601,2.5674227704748427,1.848994907710304,-0.05492478749806576,0.19231034220314913,0.2,0.0,4.294092162318679,3.2886655480433684
50.6,2.018468062497531,2.586655489305325,1.8482014590034879,-0.05477218183250085,0.1923538616646608,0.2,0.0,4.31409216231868,3.308665548043369
50.7,2.012981485569461,2.605888208135807,1.8474080102966717,-0.054619541684516375,0.19239726002771812,0.2,0.0,4.33409216231868,3.3286655480433693
50.800000000000004,2.007494908641391,2.6251209269662894,1.8466145615898555,-0.0544668671502086,0.19244053726499916,0.2,0.0,4.354092162318681,3.34866554804337
50.900000000000006,2.002086235856999,2.644375612290994,1.845252086274689,-0.05420462119519168,0.1925145683866179,0.2,0.0,4.374092162318681,3.3686655480433703
51.0,1.996717418456764,2.6636415355681926,1.8435984996912393,-0.05388620772571628,0.19260393717923047,0.2,0.0,4.39409216231868,3.388665548043369
51.1,1.9913486010565284,2.682907458845392,1.8419449131077894,-0.05356764691259835,0.1926927793256592,0.2,0.0,4.41409216231868,3.4086655480433694
51.2,1.985979783656293,2.702173382122592,1.8402913265243397,-0.05324893962689409,0.19278109458297873,0.2,0.0,4.434092162318681,3.42866554804337
51.300000000000004,1.9806109662560574,2.7214393053997914,1.8386377399408897,-0.05293008674006003,0.19286888270970443,0.2,0.0,4.454092162318681,3.4486655480433703
51.400000000000006,1.9753751270168616,2.740741540164099,1.8364151093859458,-0.05250128008164922,0.19298605024661297,0.2,0.0,4.474092162318682,3.468665548043371
51.5,1.9702073144169079,2.760062350523184,1.8339013772797461,-0.052015999488244584,0.19311741453643932,0.2,0.0,4.4940921623186805,3.4886655480433695
51.6,1.9650395018169542,2.77938316088227,1.8313876451735465,-0.05153039021376137,0.19324755854710685,0.2,0.0,4.51409216231868,3.508665548043369
51.7,1.9598716892170003,2.7987039712413555,1.8288739130673468,-0.05104445532668971,0.19337648145625563,0.2,0.0,4.5340921623186805,3.5286655480433695
51.800000000000004,1.9547038766170464,2.8180247816004416,1.826360180961147,-0.05055819789757715,0.19350418244924172,0.2,0.0,4.554092162318681,3.54866554804337
51.900000000000006,1.9497245742564295,2.8373945298375487,1.8232773688305994,-0.04996142155594163,0.19365912412305675,0.2,0.0,4.5740921623186805,3.5686655480433696
52.0,1.9448416924615661,2.8567893091705896,1.8199034795781983,-0.04930775399965017,0.19382658588416088,0.2,0.0,4.594092162318679,3.5886655480433682
52.1,1.939958810666702,2.8761840885036314,1.8165295903257972,-0.04865352516738206,0.19399184129438773,0.2,0.0,4.61409216231868,3.6086655480433687
52.2,1.9350759288718382,2.8955788678366736,1.8131557010733959,-0.0479987425063012,0.19415488847261558,0.2,0.0,4.63409216231868,3.628665548043369
52.300000000000004,1.9301930470769741,2.9149736471697154,1.8097818118209947,-0.047343413469875875,0.19431572556285912,0.2,0.0,4.65409216231868,3.6486655480433687
52.400000000000006,1.9255548081960814,2.934427550328677,1.8058387811716603,-0.04657685455856486,0.194500891050479,0.2,0.0,4.67409216231868,3.668665548043369
52.5,1.9210416678547588,2.9539116865491897,1.8016047191721454,-0.04575291068994297,0.1946963563177239,0.2,0.0,4.69409216231868,3.6886655480433688
52.6,1.9165285275134358,2.9733958227697035,1.7973706571726302,-0.04492814659725916,0.1948883312138908,0.2,0.0,4.714092162318679,3.7086655480433683
52.7,1.912015387172113,2.992879958990217,1.7931365951731149,-0.04410257706626903,0.19507681229739685,0.2,0.0,4.73409216231868,3.728665548043369
52.800000000000004,1.9075022468307903,3.0123640952107307,1.7889025331735997,-0.04327621689716752,0.19526179618929382,0.2,0.0,4.75409216231868,3.7486655480433693
52.900000000000006,1.9032905751707718,3.031914367131752,1.7840992364537984,-0.042337820932403146,0.1954674113981555,0.2,0.0,4.774092162318681,3.7686655480433697
53.0,1.8992329956672582,3.0514984435351113,1.7790049821286282,-0.04134151517110527,0.19568055376903776,0.2,0.0,4.794092162318679,3.7886655480433684
53.1,1.8951754161637442,3.0710825199384724,1.7739107278034578,-0.04034413654080918,0.1958886179612704,0.2,0.0,4.81409216231868,3.808665548043369
53.2,1.8911178366602304,3.0906665963418334,1.7688164734782874,-0.03934571092485777,0.1960915985753024,0.2,0.0,4.83409216231868,3.8286655480433693
53.300000000000004,1.8870602571567165,3.1102506727451944,1.763722219153117,-0.03834626423376464,0.19628949034350848,0.2,0.0,4.854092162318681,3.84866554804337
53.400000000000006,1.8833616917226577,3.1299039758845373,1.7580585982012005,-0.037233945899624386,0.19650351974645097,0.2,0.0,4.874092162318681,3.8686655480433703
53.5,1.8798465212573852,3.149592642081109,1.7521041279939935,-0.036063218383829344,0.1967217432817233,0.2,0.0,4.89409216231868,3.888665548043369
53.6,1.8763313507921124,3.1692813082776823,1.746149657786786,-0.03489121222460298,0.19693299192745162,0.2,0.0,4.91409216231868,3.9086655480433694
53.7,1.8728161803268397,3.1889699744742552,1.7401951875795787,-0.0337179689761395,0.19713725819368622,0.2,0.0,4.93409216231868,3.928665548043369
53.800000000000004,1.8693010098615672,3.2086586406708286,1.7342407173723713,-0.03254353023649474,0.19733453483804186,0.2,0.0,4.95409216231868,3.9486655480433694
53.900000000000006,1.8662030627518005,3.22841494445556,1.7277167034149212,-0.03125543354080181,0.19754264824127607,0.2,0.0,4.974092162318681,3.96866554804337
54.0,1.863318069765671,3.2482057710039873,1.720901989791201,-0.02990852163078901,0.19775105646711633,0.2,0.0,4.99409216231868,3.9886655480433686
54.1,1.8604330767795416,3.2679965975524166,1.7140872761674804,-0.02856022076478313,0.19795028110580407,0.2,0.0,5.01409216231868,4.0086655480433695
54.2,1.8575480837934122,3.2877874241008453,1.7072725625437597,-0.027210593558068003,0.19814031290531875,0.2,0.0,5.0340921623186805,4.028665548043369
54.300000000000004,1.8546630908072828,3.307578250649274,1.700457848920039,-0.025859702687522825,0.19832114304055665,0.2,0.0,5.054092162318681,4.04866554804337
54.400000000000006,1.8522540397934362,3.3274296764884475,1.6930733625697334,-0.024394511153897,0.19850669466182344,0.2,0.0,5.074092162318681,4.06866554804337
54.5,1.8500876507830524,3.347311999256566,1.6853983740166323,-0.022870271020751273,0.19868807388325396,0.2,0.0,5.09409216231868,4.08866554804337
54.6,1.8479212617726686,3.367194322024686,1.6777233854635305,-0.021344683710628573,0.19885774935187522,0.2,0.0,5.114092162318681,4.108665548043369
54.7,1.8457548727622846,3.3870766447928062,1.6700483969104287,-0.01981783908849384,0.19901571107292654,0.2,0.0,5.134092162318681,4.1286655480433705
54.800000000000004,1.8435884837519008,3.406958967560926,1.662373408357327,-0.018289827093374036,0.1991619497416474,0.2,0.0,5.1540921623186815,4.14866554804337
54.900000000000006,1.8419569944790304,3.426888629445816,1.6541283596104752,-0.016647124039111828,0.19930597899016084,0.2,0.0,5.174092162318682,4.168665548043371
55.0,1.8405978532354756,3.446842394380785,1.6455930606363938,-0.01494540219716764,0.19944080563707345,0.2,0.0,5.194092162318681,4.188665548043369
55.1,1.8392387119919205,3.466796159315756,1.6370577616623119,-0.013242591569427168,0.19956110284453066,0.2,0.0,5.214092162318681,4.208665548043371
55.2,1.8378795707483655,3.486749924250727,1.6285224626882298,-0.011538816207153885,0.19966686184877433,0.2,0.0,5.234092162318681,4.22866554804337
55.300000000000004,1.8365204295048105,3.5067036891856977,1.6199871637141476,-0.009834200231893039,0.1997580749451672,0.2,0.0,5.254092162318681,4.24866554804337
55.400000000000006,1.8357549824089034,3.5266845439755503,1.6108814519478951,-0.008014878220719975,0.19983933978850868,0.2,0.0,5.274092162318682,4.268665548043371
55.5,1.8352913061735663,3.5466791683618384,1.601485803082119,-0.006136931812892445,0.19990582299653983,0.2,0.0,5.29409216231868,4.288665548043369
55.6,1.8348276299382291,3.566673792748128,1.5920901542163426,-0.0042584436516482325,0.1999546590046497,0.2,0.0,5.314092162318681,4.30866554804337
55.7,1.834363953702892,3.586668417134417,1.5826945053505659,-0.0023795795653541317,0.19998584350171428,0.2,0.0,5.334092162318681,4.32866554804337
55.800000000000004,1.8339002774675548,3.6066630415207066,1.5732988564847892,-0.0005005054155626852,0.19999937373484197,0.2,0.0,5.354092162318682,4.348665548043371
55.900000000000006,1.8340883753402784,3.62665676890944,1.5633323704539885,0.0014927774074930096,0.19999442896143804,0.2,0.0,5.374092162318682,4.368665548043371
56.0,1.8346070845160358,3.6466500412976948,1.5530763282462638,0.0035438142442956763,0.19996860098675973,0.2,0.0,5.394092162318681,4.38866554804337
56.1,1.835125793691793,3.6666433136859506,1.5428202860385383,0.005594478323297072,0.19992173921885073,0.2,0.0,5.414092162318681,4.40866554804337
56.2,1.8356445028675505,3.6866365860742065,1.5325642438308127,0.007644553944412053,0.19985384858688857,0.2,0.0,5.434092162318682,4.428665548043371
56.300000000000004,1.8361632120433078,3.7066298584624624,1.522308201623087,0.009693825469452877,0.19976493623198188,0.2,0.0,5.454092162318682,4.448665548043371
56.400000000000006,1.837390345839197,3.726585797202798,1.5114808194568403,0.011856146308118378,0.19964827020217454,0.2,0.0,5.474092162318683,4.468665548043372
56.5,1.838975945958095,3.746522844934669,1.5003643364769026,0.014074754634346,0.1995041385084103,0.2,0.0,5.494092162318681,4.48866554804337
56.6,1.840561546076993,3.766459892666542,1.489247853496964,0.016291623673878118,0.19933535310643904,0.2,0.0,5.514092162318682,4.508665548043371
56.7,1.8421471461958911,3.786396940398414,1.4781313705170254,0.018506479477297562,0.19914193485390355,0.2,0.0,5.534092162318682,4.528665548043371
56.800000000000004,1.8437327463147895,3.8063339881302864,1.4670148875370868,0.020719048343972816,0.19892390765244916,0.2,0.0,5.554092162318683,4.548665548043372
56.900000000000006,1.8460810995460604,3.8261881622606726,1.4553264767349539,0.02304268446195224,0.19866815218546457,0.2,0.0,5.574092162318683,4.568665548043372
57.0,1.8488142974304176,3.8460005227794216,1.4433495015720184,0.0254204184060581,0.1983779280264338,0.2,0.0,5.594092162318682,4.588665548043371
57.1,1.851547495314775,3.8658128832981724,1.4313725264090817,0.02779450588725116,0.19805924730363783,0.2,0.0,5.614092162318682,4.608665548043371
57.2,1.8542806931991325,3.885625243816923,1.4193955512461454,0.030164606351657727,0.1977121557306215,0.2,0.0,5.634092162318682,4.6286655480433705
57.300000000000004,1.85701389108349,3.905437604335674,1.407418576083209,0.0325303798173269,0.19733670309635876,0.2,0.0,5.654092162318682,4.648665548043372
