time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
25.55,0.43937367156222057,-0.023193056947023286,-0.12763861108174798,0.041840028820126954,-0.005369594675904026,0.04218317862196436,0.1,0.44040487455283145,0.44040487455283145
25.6,0.4418546100343505,-0.02350118727254414,-0.12716244855906425,0.04204923557379611,-0.005376092698587439,0.04239151548416742,0.1,0.4429048745528315,0.4429048745528315
25.650000000000002,0.4443355485064805,-0.023809317598064997,-0.1266862860363805,0.04225845795526067,-0.005382392699908874,0.042599852346370475,0.1,0.4454048745528315,0.4454048745528315
25.700000000000003,0.4468164869786105,-0.024117447923585854,-0.12621012351369673,0.04246769582337068,-0.005388494666481209,0.04280818920857354,0.1,0.44790487455283157,0.44790487455283157
25.75,0.44929742545074025,-0.024425578249106687,-0.12573396099101303,0.042676949036966984,-0.005394398585006841,0.04301652607077658,0.1,0.4504048745528314,0.4504048745528314
25.8,0.45177836392287024,-0.024733708574627544,-0.12525779846832927,0.04288621745488135,-0.005400104442277694,0.04322486293297964,0.1,0.45290487455283146,0.45290487455283146
25.85,0.4542593023950002,-0.0250418389001484,-0.12478163594564552,0.04309550093593639,-0.005405612225175232,0.043433199795182696,0.1,0.45540487455283146,0.45540487455283146
25.900000000000002,0.45674024086713017,-0.025349969225669258,-0.12430547342296178,0.04330479933894571,-0.005410921920670463,0.04364153665738576,0.1,0.4579048745528315,0.4579048745528315
25.950000000000003,0.4592211793392601,-0.02565809955119011,-0.12382931090027803,0.043514112522713914,-0.005416033515823932,0.043849873519588814,0.1,0.4604048745528315,0.4604048745528315
26.0,0.4617021178113899,-0.025966229876710947,-0.12335314837759431,0.0437234403460367,-0.0054209469977857475,0.04405821038179186,0.1,0.4629048745528314,0.4629048745528314
26.05,0.4641830562835199,-0.026274360202231804,-0.12287698585491057,0.043932782667700884,-0.0054256623537955705,0.04426654724399492,0.1,0.4654048745528314,0.4654048745528314
26.1,0.46666399475564985,-0.026582490527752658,-0.12240082333222681,0.04414213934648446,-0.0054301795711826275,0.04447488410619797,0.1,0.4679048745528315,0.4679048745528315
26.150000000000002,0.46914493322777984,-0.026890620853273515,-0.12192466080954306,0.04435151024115666,-0.005434498637365715,0.044683220968401036,0.1,0.47040487455283153,0.47040487455283153
26.200000000000003,0.47162587169990977,-0.027198751178794372,-0.12144849828685932,0.04456089521047797,-0.005438619539853202,0.04489155783060409,0.1,0.47290487455283153,0.47290487455283153
26.25,0.4741068101720396,-0.027506881504315205,-0.1209723357641756,0.044770294113200236,-0.00544254226624304,0.04509989469280714,0.1,0.4754048745528314,0.4754048745528314
26.3,0.47658774864416953,-0.02781501182983606,-0.12049617324149185,0.04497970680806671,-0.005446266804222764,0.045308231555010195,0.1,0.4779048745528314,0.4779048745528314
26.35,0.4790686871162995,-0.02812314215535692,-0.12002001071880809,0.045189133153812074,-0.005449793141569503,0.04551656841721326,0.1,0.4804048745528315,0.4804048745528315
26.400000000000002,0.4815496255884295,-0.028431272480877776,-0.11954384819612435,0.04539857300916249,-0.00545312126614998,0.04572490527941631,0.1,0.4829048745528315,0.4829048745528315
26.450000000000003,0.48403056406055944,-0.028739402806398633,-0.1190676856734406,0.0456080262328357,-0.005456251165920519,0.045933242141619375,0.1,0.48540487455283154,0.48540487455283154
26.5,0.48651150253268927,-0.029047533131919465,-0.11859152315075688,0.04581749268354101,-0.0054591828289270545,0.04614157900382242,0.1,0.4879048745528314,0.4879048745528314
26.55,0.4889924410048192,-0.02935566345744032,-0.11811536062807314,0.04602697221997945,-0.00546191624330513,0.04634991586602548,0.1,0.49040487455283144,0.49040487455283144
26.6,0.4914733794769492,-0.029663793782961176,-0.11763919810538938,0.0462364647008437,-0.005464451397279907,0.046558252728228534,0.1,0.49290487455283144,0.49290487455283144
26.650000000000002,0.4939543179490792,-0.029971924108482033,-0.11716303558270563,0.04644596998481823,-0.005466788279166171,0.0467665895904316,0.1,0.4954048745528315,0.4954048745528315
26.700000000000003,0.4964352564212091,-0.03028005443400289,-0.11668687306002189,0.046655487930579324,-0.005468926877368335,0.04697492645263465,0.1,0.4979048745528315,0.4979048745528315
26.75,0.49891619489333894,-0.030588184759523726,-0.11621071053733817,0.046865018396795126,-0.005470867180380444,0.0471832633148377,0.1,0.5004048745528313,0.5004048745528313
26.8,0.5013971333654689,-0.03089631508504458,-0.11573454801465442,0.04707456124212572,-0.005472609176786182,0.047391600177040756,0.1,0.5029048745528314,0.5029048745528314
26.85,0.5038780718375988,-0.031204445410565437,-0.11525838549197066,0.04728411632522317,-0.005474152855258874,0.04759993703924381,0.1,0.5054048745528315,0.5054048745528315
26.900000000000002,0.5063590103097289,-0.03151257573608629,-0.11478222296928692,0.04749368350473156,-0.005475498204561498,0.047808273901446874,0.1,0.5079048745528315,0.5079048745528315
26.950000000000003,0.5088399487818588,-0.03182070606160715,-0.11430606044660317,0.04770326263928704,-0.005476645213546682,0.048016610763649936,0.1,0.5104048745528316,0.5104048745528316
27.0,0.5113208872539886,-0.03212883638712798,-0.11382989792391945,0.04791285358751793,-0.005477593871156709,0.04822494762585298,0.1,0.5129048745528314,0.5129048745528314
27.05,0.5138018257261185,-0.03243696671264884,-0.11335373540123571,0.04812245620804473,-0.005478344166423532,0.04843328448805603,0.1,0.5154048745528315,0.5154048745528315
27.1,0.5162827641982485,-0.0327450970381697,-0.11287757287855195,0.04833207035948018,-0.0054788960884687675,0.048641621350259096,0.1,0.5179048745528314,0.5179048745528314
27.150000000000002,0.5187637026703785,-0.033053227363690554,-0.1124014103558682,0.048541695900429324,-0.005479249626503707,0.04884995821246215,0.1,0.5204048745528315,0.5204048745528315
27.200000000000003,0.5212446411425085,-0.033361357689211404,-0.11192524783318446,0.04875133268948956,-0.00547940476982932,0.04905829507466521,0.1,0.5229048745528315,0.5229048745528315
27.25,0.5237255796146383,-0.03366948801473224,-0.11144908531050074,0.048960980585250634,-0.005479361507836255,0.049266631936868255,0.1,0.5254048745528314,0.5254048745528314
27.3,0.5262065180867682,-0.0339776183402531,-0.11097292278781698,0.04917063944629486,-0.005479119830004852,0.04947496879907132,0.1,0.5279048745528314,0.5279048745528314
27.35,0.5286874565588982,-0.034285748665773955,-0.11049676026513323,0.04938030913119696,-0.0054786797259051435,0.04968330566127437,0.1,0.5304048745528315,0.5304048745528315
27.400000000000002,0.5311683950310282,-0.03459387899129481,-0.11002059774244949,0.049589989498524285,-0.0054780411851968564,0.049891642523477435,0.1,0.5329048745528315,0.5329048745528315
27.450000000000003,0.5338540820967175,-0.03486445889732594,-0.10878890377198387,0.04982039123666669,-0.00544138903033798,0.05011666486862447,0.1,0.5356048299372332,0.5356048299372332
27.5,0.5367616753160465,-0.035094341726948974,-0.10673836619132943,0.05007316675399273,-0.005365118574740926,0.05035977090986607,0.1,0.5385214966038998,0.5385214966038998
27.55,0.5396692685353757,-0.03532422455657203,-0.10468782861067484,0.05032583794423906,-0.005287834238999371,0.05060287695110769,0.1,0.5414381632705665,0.5414381632705665
27.6,0.5425768617547049,-0.035554107386195084,-0.10263729103002026,0.05057840171203469,-0.005209536132355941,0.05084598299234931,0.1,0.5443548299372332,0.5443548299372332
27.650000000000002,0.5454844549740341,-0.03578399021581814,-0.10058675344936567,0.050830854962022255,-0.005130224372484987,0.05108908903359093,0.1,0.5472714966039,0.5472714966039
27.700000000000003,0.5483920481933633,-0.0360138730454412,-0.09853621586871109,0.05108319459887959,-0.005049899085492977,0.051332195074832554,0.1,0.5501881632705666,0.5501881632705666
27.75,0.5512996414126923,-0.03624375587506424,-0.09648567828805665,0.05133541752734125,-0.004968560405918848,0.051575301116074154,0.1,0.5531048299372331,0.5531048299372331
27.8,0.5542072346320215,-0.03647363870468729,-0.09443514070740207,0.05158752065222019,-0.004886208476734266,0.051818407157315775,0.1,0.5560214966038999,0.5560214966038999
27.85,0.5571148278513507,-0.03670352153431035,-0.09238460312674748,0.05183950087842918,-0.004802843449343902,0.052061513198557396,0.1,0.5589381632705666,0.5589381632705666
27.900000000000002,0.5600224210706799,-0.0369334043639334,-0.0903340655460929,0.05209135511100249,-0.004718465483585586,0.05230461923979902,0.1,0.5618548299372332,0.5618548299372332
27.950000000000003,0.5629300142900091,-0.03716328719355646,-0.08828352796543831,0.05234308025511738,-0.0046330747477304505,0.05254772528104063,0.1,0.5647714966038999,0.5647714966038999
28.0,0.5658376075093381,-0.037393170023179496,-0.08623299038478388,0.052594673216115766,-0.004546671418483008,0.05279083132228224,0.1,0.5676881632705665,0.5676881632705665
28.05,0.5687452007286673,-0.037623052852802555,-0.08418245280412928,0.052846130899525744,-0.004459255680981145,0.05303393736352386,0.1,0.5706048299372332,0.5706048299372332
28.1,0.5716527939479965,-0.037852935682425606,-0.08213191522347471,0.053097450211083135,-0.004370827728796144,0.05327704340476548,0.1,0.5735214966038998,0.5735214966038998
28.150000000000002,0.5745603871673257,-0.038082818512048665,-0.08008137764282011,0.05334862805675308,-0.004281387763932559,0.053520149446007095,0.1,0.5764381632705666,0.5764381632705666
28.200000000000003,0.5774679803866549,-0.03831270134167172,-0.07803084006216554,0.05359966134275169,-0.004190935996828104,0.053763255487248716,0.1,0.5793548299372333,0.5793548299372333
28.25,0.580375573605984,-0.03854258417129476,-0.0759803024815111,0.05385054697556747,-0.004099472646353453,0.054006361528490324,0.1,0.5822714966038998,0.5822714966038998
28.3,0.5832831668253132,-0.03877246700091781,-0.07392976490085651,0.05410128186198309,-0.0040069979398119895,0.054249467569731945,0.1,0.5851881632705664,0.5851881632705664
28.35,0.5861907600446424,-0.03900234983054087,-0.07187922732020192,0.05435186290909676,-0.003913512112939539,0.054492573610973566,0.1,0.5881048299372332,0.5881048299372332
28.400000000000002,0.5890983532639716,-0.03923223266016393,-0.06982868973954734,0.054602287024343936,-0.003819015409904,0.05473567965221518,0.1,0.5910214966038999,0.5910214966038999
28.450000000000003,0.5920059464833008,-0.03946211548978698,-0.06777815215889275,0.05485255111551889,-0.003723508083304953,0.0549787856934568,0.1,0.5939381632705666,0.5939381632705666
28.5,0.5949135397026298,-0.03969199831941002,-0.06572761457823831,0.055102652090796206,-0.003626990394173207,0.05522189173469841,0.1,0.5968548299372332,0.5968548299372332
28.55,0.597821132921959,-0.03992188114903308,-0.06367707699758374,0.05535258685875246,-0.0035294626119702728,0.05546499777594002,0.1,0.5997714966038998,0.5997714966038998
28.6,0.6007287261412882,-0.040151763978656135,-0.061626539416929145,0.05560235232838772,-0.003430925014587836,0.055708103817181644,0.1,0.6026881632705665,0.6026881632705665
28.650000000000002,0.6036363193606175,-0.04038164680827919,-0.05957600183627456,0.05585194540914715,-0.0033313778883471263,0.055951209858423265,0.1,0.6056048299372332,0.6056048299372332
28.700000000000003,0.6065439125799467,-0.040611529637902245,-0.057525464255619975,0.056101363010942554,-0.0032308215279982506,0.056194315899664886,0.1,0.6085214966039,0.6085214966039
28.75,0.6094515057992757,-0.04084141246752528,-0.055474926674965536,0.05635060204417399,-0.0031292562367194877,0.05643742194090649,0.1,0.6114381632705664,0.6114381632705664
28.8,0.6123590990186049,-0.04107129529714834,-0.05342438909431095,0.056599659419751355,-0.0030266823261164834,0.05668052798214811,0.1,0.6143548299372331,0.6143548299372331
28.85,0.6152666922379341,-0.04130117812677139,-0.051373851513656366,0.056848532049115906,-0.0029231001162214713,0.05692363402338973,0.1,0.6172714966038999,0.6172714966038999
28.900000000000002,0.6181742854572633,-0.04153106095639445,-0.04932331393300178,0.05709721684426184,-0.0028185099354923644,0.05716674006463135,0.1,0.6201881632705666,0.6201881632705666
28.950000000000003,0.6210818786765925,-0.0417609437860175,-0.047272776352347196,0.05734571071775787,-0.0027129121208118337,0.05740984610587297,0.1,0.6231048299372333,0.6231048299372333
29.0,0.6239894718959215,-0.04199082661564054,-0.04522223877169275,0.057594010582768806,-0.00260630701748633,0.05765295214711458,0.1,0.6260214966038997,0.6260214966038997
29.05,0.6268970651152507,-0.0422207094452636,-0.043171701191038164,0.05784211335307711,-0.002498694979245017,0.05789605818835619,0.1,0.6289381632705665,0.6289381632705665
29.1,0.6298046583345799,-0.04245059227488666,-0.04112116361038358,0.058090015943104485,-0.0023900763682387282,0.05813916422959781,0.1,0.6318548299372332,0.6318548299372332
29.150000000000002,0.6327978111718721,-0.04264797093293763,-0.03877603493478979,0.058440160221417285,-0.002267214121531275,0.05848412251695151,0.1,0.6348553710749884,0.6348553710749884
29.200000000000003,0.6361304424314451,-0.0427163814498778,-0.03526204503109639,0.059196382341286526,-0.0020882510902474442,0.05923320415874612,0.1,0.6381887044083216,0.6381887044083216
29.25,0.6394630736910178,-0.04278479196681797,-0.031748055127403245,0.0599520590968432,-0.001904001025830426,0.05998228580054067,0.1,0.6415220377416548,0.6415220377416548
29.3,0.6427957049505909,-0.042853202483758145,-0.028234065223709845,0.06070716266782867,-0.0017144655837113161,0.06073136744233528,0.1,0.6448553710749881,0.6448553710749881
29.35,0.646128336210164,-0.04292161300069832,-0.02472007532001645,0.06146166523899836,-0.0015196465495598114,0.06148044908412989,0.1,0.6481887044083215,0.6481887044083215
29.400000000000002,0.649460967469737,-0.04299002351763849,-0.021206085416323052,0.062215539000693786,-0.0013195458392689565,0.0622295307259245,0.1,0.651522037741655,0.651522037741655
29.450000000000003,0.65279359872931,-0.043058434034578666,-0.017692095512629655,0.06296875614941429,-0.0011141654989375467,0.06297861236771911,0.1,0.6548553710749883,0.6548553710749883
29.5,0.6561262299888828,-0.043126844551518835,-0.014178105608936509,0.06372128888838863,-0.0009035077048501242,0.06372769400951367,0.1,0.6581887044083214,0.6581887044083214
29.55,0.6594588612484559,-0.04319525506845901,-0.010664115705243109,0.06447310942814687,-0.0006875747634544853,0.06447677565130827,0.1,0.6615220377416549,0.6615220377416549
29.6,0.6627914925080289,-0.04326366558539919,-0.007150125801549716,0.06522418998709155,-0.00046636911133693246,0.06522585729310289,0.1,0.6648553710749882,0.6648553710749882
29.650000000000002,0.6661241237676019,-0.043332076102339356,-0.0036361358978563157,0.06597450279206944,-0.0002398933151949616,0.0659749389348975,0.1,0.6681887044083216,0.6681887044083216
29.700000000000003,0.6694883291898155,-0.04338044400552005,-0.00010835018691084661,0.06669060272322797,-7.225939298535703e-06,0.0666906031146939,0.1,0.6715539400887119,0.6715539400887119
29.75,0.6732333408011135,-0.04318708415642678,0.0035858224792422785,0.06700279887577297,0.00024026117215100146,0.06700322964319054,0.1,0.6753039400887118,0.6753039400887118
29.8,0.6769783524124119,-0.0429937243073335,0.007279995145395666,0.06731407236560866,0.0004900547774305247,0.06731585617168723,0.1,0.6790539400887118,0.6790539400887118
29.85,0.6807233640237101,-0.042800364458240224,0.010974167811549054,0.06762441041219489,0.0007421514212752025,0.0676284827001839,0.1,0.6828039400887118,0.6828039400887118
